productName,rating,reviewText
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Battery gets very hot when charging. And phone had plenty of wear for the price. Phone was a bit slow too.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Everything were good except battery.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Had to return terrible batthealth and lots of other issues
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,i liked it except for the fact that the back had some dints in it and u can’t turn it on silent mood
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"Less than 6 months after buying , the battery lasts 30 minutes tops."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"It was cheap so I bought it, but like almost ALL apple products, it wasn't worth the money I put out to buy it- to begin with, instead of taking a week to get here I got i 7wks later than promised and it never worked quite as well as most of the other cell phones I've used"
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"Runs slow , colabirtation is off and screen glitches"
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,was a great phone until something in the motherboard did not allow the cell phone to have service.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,This phone runs really slow and the battery life is awful. Will buy new from actual phone company in the future.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,batter health was at 70 not the promised 80.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"We have already had to spend $85 to replace the main screen componant, so I can't give this phone a good rating."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,It was a gift to my sister and she said the batter does not last her even though she charges it to 100%
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Phone battery doesnt hold charge long. Shipping was delayed long after tracking should have updated. Decent for someone whom hardly uses it
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"This phone arrived two days ago and I just got a chance to open it. The battery only have 6% of power, and it can't be charged! Either the phone or the charger has some problem. When I charge the phone, it keeps connect & dis-connected by itself. Why are you sending me a phone that is defective?"
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Worked fine for about a month and then it started saying it needed to update but no update was available. Took it to get looked at and it can’t be fixed! Waste of money!
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"The phone had a bad battery that would only last for about 4 hours. Because I was in a situation where I couldn’t wait for a return, I had to get the battery replaced at my expense. When the technician opened the phone there was clear damage to components on the inside. One component looked like it came out of a phone that had a battery fire. If I wasn’t in a pinch I would have returned it in a heartbeat."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"Unfortunately, the unit I was given had a degraded battery. Even though I don't use it much and I almost do not have any apps installed, the battery won't last too long. I probably wouldn't buy from this seller."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,The unlocked phone would not up to my company’s system. It kept stating I needed to get an update but the phone was updated to 14.4. I returned it for a full refund.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Phone got hot with charging. Not compatible with Verizon.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,so i got this phone because my 6 broke and it work so good! The camera quality is amazing and over all a good product. The one issue i she  is the data is alway going in and out it will say no service all the time so i need wifi to make ft calls or to get on apps. Other than that it's a great product.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Amazon guaranteed that the battery capacity would be above 80% but it is only 75%
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"The iPhone isn’t fully unlocked and it doesn’t accept all carriers, I returned mine within a day because it wasn’t compatible with my carrier."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"Phone is okay, the screen is pushed out, feels like the batters is about to explode."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,I.don’t like because it’s not the some one your make on site
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Phone wouldn’t stay charged. Took it to Apple and had to pay $50 for a replacement battery. Also contacted seller with delivery questions and never got a response.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Ph wouldn’t hold a charge waist my money
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Battery life didnt last a day...crappy crappy crappy battery
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"The phone in itself looked GREAT, and worked well, however the battery life was severely lacking. Dying every two hours. The battery health in the settings said the battery needed replaced and with Apple would’ve been $80 after already paying hundreds so I sent It back. The company was really great and fast about giving a refund!"
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Some times the buttons don’t work. My son even tried . There are occasions when it freezes. We shut it off for awhile and turn back on. It doesn’t keep its charges dies after a 5 minute phone call.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,The phone is defective. I was able to upload my things through iCloud now the LCD screen is not working. So now I am unable to remove my personal information.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Needs to be fixed .
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,This phone is almost perfect!!! The only thing about this device is that I can’t get it turned on due to the fact that it won’t accept a SIM card. I found this misleading due to the fact that they told me my device was renewed and compatible with certain carriers.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,A1660 VZW/Sprint/China model iPhone 7 128GB BLKNO SERVICE(an update is required to activate your phone)put phone into DFU mode to flash the update through Finder on our Mac.phone reboots and after putting in the region it tells us we need to update the phone to activate service. and the only thing we can do is press the SHUTDOWN button that appeared in the phone. you are not allowed to start the phone and use it even without service. it does this with or without a SIM it also does it with known good in service SIM cards.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"The phone doesn’t work. I can hear a person I call, but they can’t hear me."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"The phone won't stay charged for more than 5 hours. I had it at 100% and sitting on a desk not being used, and it was down to 3% by 4:30pm. I reached out to seller and asked if he could send another one so my kid wasn't phoneless and then when I got the new one, return the original and if it wasn't returned, he could charge for both. Never heard back."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,I didn’t like the fact they don’t tell you the actual carrier for the phone service. I had to call around my phone company which told me the carrier for my phone.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Speaker was not quite loud enough during calls. Have experienced the same problem with other refurbished phones
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"There is no update instruction, we had to call to customer care to get the instruction and battery is poor"
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Didn’t come with any kind of paperwork and it’s working but the touchscreen can freeze up at times.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"The seller did not respond to the phone number or email included on the card that came with the phone. We have had troubles with the battery not holding a charge, it needs to be plugged in all the time. It also had troubles with the screen which appear to be a little bit improved. We need the seller to respond or we will just update this review to a one star."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"Phone came in good condition but poor battery health , it came at 76% battery health and it drains quick"
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"All seemed as expected from the seller and from description except battery life was not 80% or above as stated in listing but 70%.The biggest issue with this was having to pay, send phone back and still awaiting refund all because of a simple check that should have been done to make sure battery life was as promised.This just makes me think if this seller is not doing this simple check before sending, then what else are they not checking with these phones."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"The shipping was slow, and the phone that I received was not silver as advertised it came in white. There was no pen enclosed as it advertises. If I wanted a white colored phone or no other accessories it would have been great. Was able to get it set up and working right away after it came."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"Battery discharges within 6 hours with NO use. Can't seem to keep a charge. Microphone does not pick up voice during phone calls - people can't hear me but I can hear them. It works with voice texting and notes but not for phone call, with or without the ""speaker"" option during call. Although it looks nice, I cannot use this phone."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Antenna broke internally on phone within 4 months just outside the 3 month return window.  Worked great until then.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Battery life is sad and poor.  Constantly needs to be charged.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"When I received this phone, the first thing I noticed is that the speaker was really low. I was not able to hear phone calls very well.  Now, 8 months after I purchased it, the speaker has completely gone out.  I can't make phone calls at all!"
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,It only works for T-Mobile and we don’t get there service where I live
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Its battery has caved and the Lightning socket will not reliably charge.  This is NOT a refurbished phone.  It's really hard to determine whether they did anything but see if it would charge at all and then sent it out.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Horrible battery life
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Did not meet advertised expectations. Had to return. Did not have a replacement for me. Screen and phone looked nice. Battery at 72% when it arrived.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,After having it for a short time the phone no longer turns on. It died once plugged it in and the apple start screen pops up but it never turns on it stays this way.... phone has never been dropped and in a super protective case not sure what happened. Very disappointed though.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Too small in size
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"I bought this phone for my niece who is turning 17 next month. No cosmetic damages but the battery doesn't last long like a new iPhone, not even 80% as advertised."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,i like the product of apple works okay but the battery sucks wish i could get my money back but oh well
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"Product came early, which was great. However, It has a mind of its own. It powers down when in use. It doesn't hold a charge.  I plan to return it."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,I will have to buy a battery for sure. No battery life at all..when first turned on there was a black smudge but it has gone away.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"When the phone arrived it was loose in the box. It appeared ok so I didn't send it back. I bought it in April at the beginning of the pandemic with very limited choices to buy a phone and my old phone was not working. I contacted the seller letting them know how the packaging was in case of problems later with no response. I have had many problems with the phone. I contacted the seller again with no response. I would not recommend this seller,"
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"iPhone was listed as “fully Unlocked”, but in actuality, it’s locked to AT&T and has an unpaid balance on the account. Seller was unwilling to correct this and is now not responding to my messages"
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Battery life was depleted when I got item but was bearable. Haven’t had the phone very long and now says it’s battery life is critical... got less than 6 months out of this phone. Almost uses the entire battery life from one phone call terrible idea to buy used phones apparently.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Phone turned out to be nice but the charger I received wasn’t compatible with this phone.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"I’m returning this item as the battery from the get go did not last long at all. It would be at 50% after using it for an hour or two. It would also do weird things like be at 40%, then I’d turn it off and then back on and it would be at 80%. It sometimes will shut off when the battery is at 20%. The last thing it started doing was the touch screen doesn’t work sometimes and sometimes it scrolls or zooms in when I’m not even touching the screen at all. I’ve heard that can happen from having a battery that is expanding and it somehow effects the touchscreen."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"I am extremely unhappy with this purchase. I live in and work in West Africa and I ordered this phone to my parents' home in the US so I could pick it up during the summer and bring it with me back to Africa. I wanted a reliable phone that I could take some nice photos with. I am constantly having problems with the mic and camera. The problems seem to be software issues as the mic and camera occasionally work, but that is rare and by no means reliable. Not having the ability to make and receive phone calls has been an extreme inconvenience for me and has put me in some bad situations.There is a return policy, but I cannot easily mail things here so I am simply stuck with an unreliable phone."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,69% battery
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"I bought this phone on 5/11/20. Today it is 9/24/20. The battery was never great but I could live with it. For the last month it has been getting worse and worse and of course I'm out of the 90 day warranty period. At first I thought maybe an update would fix it. NOPE. Maybe background apps are sucking my battery? Nope. hotspot usage? bluetooth? No. The battery just sucks. It gets down to about 30% and it dies. It dies suddenly and without apparent cause. Something happens around 30% to make it drain quickly to 0. It doesn't even warn me that the power is low. When I bought the iphone, the Max Capacity was 84%. Now it's 56%. gr."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,I thought a refurbished phone would have a new battery.  With only two very short calls the battery lost complete charge within 5 hours.  What a disappointment.  Won't do this again.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"This was a great phone and all, but once I got outside of the 90-day protection period I noticed a few problems coming gout of the woodwork. First the battery started not charging slower and with a little less time on a full battery, which I honestly thought would happen earlier on. However that hasn't been the only problem, now it makes a very loud sounds middle of calls and the in-call speaker randomly emits extremely loud burst of static, screechings, and whistles that have left my ear ringing and unable to finish calls. If its not making those sounds in my ear, it usually doesn't make any at all. My mic picks up my voice, but I can't hear anything, not even on speakerphone.This may have been a bad on out of the batch, but if you have money to buy something better I'd say to consider it. Unless you want to use it as an ""Ipod""."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"I loved this phone for about a half a year and loved it! However, I got a message saying my SIM card could not be read. Turns out that this is a known iPhone mistake when iPhones are built. When I brought it to the Apple store they said that because it was originally made in Japan they could not fix it or send me a new one. I am now out for a new phone. However it worked very well when it did, I just wouldn’t risk it."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"Phone won’t let me allow certain permissions on it. Camera is trash, and so is the battery life. Also, kind of a disappointment. It’s small. No storage space."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Says in the description that the battery is guaranteed to operate at AT LEAST 80% HEALTH. Mine came at 69% and now I have to get a battery replacement.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"Phone does not charge most of the time, if it gets enough charge to turn on battery drains quickly"
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,This phone worked great but after 3 months the sound completely stopped working.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"I purchased a refurbished , ""like new"" iPone 7 from a dealer for Amazon.  The Amazon guarantee clearly states that the battery level is 80% or higher.  The battery in my phone was at 69% and said on the phone that the battery was degrading the system and should be replaced.  I would have thought the dealer would have noticed this.  That was my immediate concern.  When I contacted the dealer they said they would provide $30 towards a new battery.  Since it costs at least three times that to replace it I had to send it back.  I thought the offer was useless, rather insulting, considering the phone didn't meet the guaranteed standards.  The iPone itself worked well.  My only problem with it was that it was too small.  I hadn't realized how much that smaller size effected visual ability.  I sent it back, obviously and will never deal with that seller again."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Extremely scratched and banged up. Shouldn't have passed quality control. Unless the standards are that low
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,The phone is very bad does not charge and runs out of battery fast
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"It took courage to decide to buy a ""refurbished"" unit through Amazon.  This seller was rated high, but it became very apparent there was an issue which would have been identified by even a simple systems check.  The audio didn't work.  Neither the external microphone or connection of headphones via bluetooth or with a dongle.  I did receive a full refund but it took 3 weeks and the additional hassle of finding an alternative.  I would not recommend this seller.  Apparently not very thorough."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,The phone looked good function well but was defective it had something loose inside and I had return it
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"3 months in and the battery was not lasting more than 1/2 a day. Was offered reimbursement to have the battery replaced at Best Buy or Apple. Both were closed due to Corona virus. Now 6 months later, noticed that the power/charging jack is really loose and the cables fall out if not set ""just right"". Tried OEM and other cables to no avail. Guess you always get what you pay for."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"I bought this phone being very skeptical about it. I don't usually go for refurbished, but money was tight and I need ed something fast. Initially, the phone seemed great. Everything worked as it should and it seemed like I got a bang for my buck. However, about 2 months in, I noticed there were some issues with the device detecting my cellular network. I didn't give it too much thought, I just blamed it on the coverage being spotty. However, now, 4 months in, the phone is useless. It cannot be used on the cellular network as it never detects it. Lucky for me, this is just a month away from the return period. If you want a phone for a few months, I guess this is not bad. However, if you intend to keep this a bit longer and expect usual Apple quality, I recommend you stay away."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Cell phone screen size and resolution breaks and distorts too often. SIM card does not work.I need a refund. Can ship.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Battery not working properly and we can’t  do any software updates. Never again will buy a refurbished phone
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Could never get it to download most used apps. Not sure what was wrong but would never buy again
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,The battery dies so quick and once it hits 20 it just dies
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"The mechanics of the phone were solid. It failed in reception. No matter where this phone was, there was a bad signal. We reset the network numerous times and still ended up sending this back to Amazon. Great phone when it works properly."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"It took a while for this to become an issue. At first I was restarting the phone which I thought was fixing the problem but the proximity sensor does not function properly. As a result, when I attempt to talk on a call, the screen remains lit and the side of my face continually hits the buttons, resulting in frustration for both me and the caller. It's impossible to hold a voice call at this point. Unfortunately, by the time I realized what the problem is, the phone isn't eligible for a refund."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Battery is too poor and thus requests a replacement to see whether it is good. Replacement is still undergoing.~ battery life is only 3 hours~~and battery self-check by the phone is unhealthy in the battery system.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"I just opened this product and charged it fully for two hours and unplugged it. As I’m sitting here on my old phone to port over my SIM card credentials, the battery went from 100 to 88% within 8 minutes. I just saw the numbers dropping right before my eyes. The phone transfer and condition are really good but the battery is terrible. I wish the guarantee included a new battery. (Health is reading at 83% out of the box)."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"The phone looks great. However, the battery life was 70% instead of the promised 80%. This means that the battery dies very quickly, even when fully charged. We attempted to contact the seller but received no response. We would have settled for an exchange, but again, no response. Looks like we have to buy a battery, add another $50 to the price to get a fully refurbished phone. Very disappointed."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"The battery life isn’t what it should be! Phone states it only has 74%battery life and the battery needs replacedOther than the battery draining super fast, the phone looked brand spanking new!Also T-Mobile said there must be something wrong with the phone. Because I have poor service with it. And did not have poor service with my note 4 which is old and had forever."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"Bought this phone in March. By late June, it had strange flickers, battery overheating, endless rebootint cycle problems. Sadly disappointed with this refurbished product."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"I ordered a Verizon phone and got an AT&T phone. The phone was in perfect condition except for one tiny scratch in the screen, it came with a charger and cord as well as the metal pic to get the SIM card out. So all in all, it was a nice phone but I needed one for Verizon so I had to send it back. They did approve my return so that’s good news for anyone who may need to return theirs like I had to do."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,The battery life last about 2 to 3 hours.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Product worked great for three weeks and then would completely shut down multiple times a day. We could not get it to turn back on unless we held the power button and volume down button together. Ended up sending it back. The phone did come in condition with an Applecharger and SIM card tool.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,The phone will randomly die after being charged.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Service stopped working after 6 months of use...
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"An iPhone battery that falls under 80% is best to be replaced through an authorized Apple location! This device along with many others sold that are “refurbished” come with a battery that’s less than 70%. Mine was at about 65%, if it was my primary device I would be livid! I needed a phone when my iPhone X stopped working and I would much rather have spent an extra $250 more for something newer. You can’t use this phone for anything without it needing to stay on the charger. Everything else works normally. As it states expect cosmetic damage. Nothing that has impact on functionality though. Ask for the battery capacity before you buy it. Anything over 75% should last at least 8 months/year before needing a battery replacement. Anything under will be an immediate  issue."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"I bought one of these phones and within a few weeks it was no longer able to make or receive a phone call. I ended up contacting the seller who told me they didn’t have one for me to exchange with and that they would allow a refund. Looking on the website there was another one for me to get so I ended up biting the bullet and just bought another of the same phone thinking I just had bad luck. I ended up having to pay $20 to ship the old phone back but at least got my refund. The second phone I bought was more expensive by $20 than the first for the same exact phone, which is probably why the seller wouldn’t exchange and lied saying they didn’t have one. The second phone I got at least works and can make calls still, but the battery is 71% unlike the 80% minimum as promised. I’m not going to lose even more money to send this back so I’ll deal with the bad battery, but definitely would not recommend buying from this seller. I’ve bought two phones and had poor experiences both times."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Battery needs to be replaced with few months
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,This phone was purchased a couple of months ago and went out right away.  We recovered it now it is totally out and Apple said on recall due to malfunction.  Trying to get it replaced.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,I should off get some of my money back
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"I ordered an iPhone 7 for my mom as a quick replacement for her older iPhone that was no longer holding a charge. After emailing the seller about the shipping delays, the phone finally arrived. Upon inspection of the phone the first thing I noticed was a long scratch on the back of the phone. Not a big deal, it’s refurbished. The SIM card tray jutted out a bit and after looking online at images of iPhone 7’s, I figured out this wasn’t apart of the design, red flag but it didn’t affect the performance of the iPhone from what I could tell. The phone needed to be updated, once again no big deal. But for someone who wants a phone that’s ready to use, the update time might be an issue.Now I will get to my 2 star rating. As I’m setting up the phone for my mother, I noticed it was running really hot on the back upper part of the phone, opposite the camera. A software update and transferring data could cause this so I set the phone to the side to cool off a bit when I was done. Two days later and the phone barely keeps a charge. This problem with the old phone was the reason I bought this iPhone 7. Needless to say I will be returning this product. It could just be a defective one out of the bunch."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,When I got this phone for my son it had a sound problem and every time he wants to talk on the phone it’s bad audio please give me a refund
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Phone worked great for 5 months then just died.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,This iPhone arrived with the warning on the battery that the battery needed maintenance totally unsatisfied
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,the battery life is bad.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"Charger has been in for 4 hours and not even 10% of a charge. What a rip off - either a bad charger or the phone's battery is kaput, which I certainly hope not."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,When I received the phone the battery life has 1% meaning it had a bad battery. Waiting on response now.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"the battery life of the cell phone is very low.  on a FaceTime call, even though the battery is at 100%, the battery lasts 20 to 30 minutes.  disappointed with the battery that doesn't last anything"
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Phone has been problems for me since received. I think the screen was an issue and finally stopped taking touch inputs today. Having the screen replaced locally. 🤷🏻‍♂️ I should have bought locally.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,I bought this phone in August of 2019 and less then a year owned and it is shutting off when it feels like it and even if I am on the phone. Very disappointed I didn’t even get a year out of it.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"not worth the money, I bought this for $170 earlier this year. after a month of use, the haptic system broke, so i had to turn off vibrations. the home button makes a very loud and clicky noise too. don't buy this."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Having issues hearing when talking : really supper crazy. Guest need a new phone. Don’t know how to get hold of seller.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"I understand refurbished, but this phone had more dents and scratches than I expected.  It takes too long to activate and update.  I will return device if phone does not work properly within 7 days."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,Phone seemed to be in excellent condition until I put it on the charger to start syncing my iCloud. The phone immediately ran extra hot to the touch. I had a 7 before that did same thing bc something was wrong with it. Then screen wouldn’t touch properly- common issue with this model and why I got rid of my last 7. Returned it immediately and was refunded very quickly. Seems like a decent seller but needs better quality checks on refurbs.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"The phone was in great shape physically, but could not hold charge at all. Had to return within minutes of opening it. My daughter was very disappointed."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"I got this for my son on Christmas. It was in a strange box that was already flipped open with the iPhone just flying around in there. Came with an LG power brick and worn out lightning cable that didn't make it to New Year's. My son tells me that if he's lucky he'll get about 2 hours of life before it reaches 50%. It came at 80% maximum capacity battery health, the bare minimum for it to be considered ""certified refurbished"" even though there was a small crack and huge scratches on the screen! Whoever said that this is ""certified refurbished"" is a big liar. He has had it for about five months now. It works as if it's new, except for the battery life."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"The battery life on this phone is terrible. In the settings it says that the max life is 80%, but my last phone was 80% and lasted much longer. I have to charge the battery multiple times a day. I will start a run with 100% battery and at the end of the run, it will be at 10% or less. I’m very angry that this is what I paid for. Don’t buy."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"The battery life is very bad on the phones, but The looks of the phones where great"
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,i got this phone with. crack on the home button and a scratch on the screen also i don’t know the creek responds weirdly
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,the iphone arrived and the screen was placed poorly and the screen was not original it was a cheap screen i searched it up iphone 7 and it didn't have 2 bubbles near the camera but the iphone that i had did so in conclusion it was a cheap screen and the home button was really bend. i am unsatisfied with the product and i feel like i wasted 4 days waiting for the package i want my money back and want another product ! i still don't have a phone to use im writing this opinion on my laptop.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,"Physically the phone was very clean. No scratches or dings. Unfortunately the battery was poor. After fully charging it, it did not last long. I found myself having to charge it too often. Rather than risk sending it back, only to get another one with a battery problem, I paid an additional $$  to have the battery replaced. Now it’s great!"
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",2.0,After one week of using the phone the ear speaker stopped working at all. I have returned the phone
