productName,rating,reviewText
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1,defective productgot heat within 5 minutes starting need return fastvery bad experience
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1, product got defective face id working back camera also working lot hassle get exchanged apple service centre also much help product amazon please buy phones apple store get right product 
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1,purchased iphone 11 seller 20th july 2020 got delivered 21st july checked phone settings showed warranty expiring 29th march 2021 phone already activated march 2020 seller repacked sold iphone labelled brand new phone
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1,may first negative review product amazon much elated receive iphone 11 fast next day dispatch ie 280919 thing got started heating every contacted applecare consoled quite normal continued tried return product speaking amazon customer support vain body called back convey apple decide one take back amazon took sacred duty selling item cant exchange control product developed new issues like proximity sensor malfunction last importantly loosing mobile network every minuteeven two software updates handed apple asp return window closed 101019 use diagnosed issues sent apple repair facility bengaluru im wout first iphone using itsuffering little 2 weeks credit goes amazon bravo keep amazon
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1,please buy expensive product like iphone amazon bad exp charger cord missing sound quality issues amazon initial told charger doesnt come box challenged asked reimburse cord amount requested replacement days called informed dont take responsibility missing items 10 day replacement policy dont follow read email conversation attached mentioned every thing call recordings well last denied phone replacement even provide missing cord damage quality issues said amazon responsible
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1, phone producing much heat even didnt put sim never used half hour producing much heat totally disappointed amazon saying go icare services calling customer care several times amazon cant anything worst experience amazon one would like repair new phone better go shop buy apple products 
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1,bought mobile appario retail ltd mobile heating within seconds also camera modes arent working properly particularly portrait mode stage light mono options arent working properly raised apple customer care confirmed software issue amazon customer care told need job card report apple service center nearest service center located 210km place imagine amount strain much going cost buy anything seller google u find numerous complaints seller ever sell u find defective products thread sellers dubious deals quora please safe dont regret
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1,defective productgot heat within 5 minutes starting need return fastvery bad experience
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1, product got defective face id working back camera also working lot hassle get exchanged apple service centre also much help product amazon please buy phones apple store get right product 
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1,purchased iphone 11 seller 20th july 2020 got delivered 21st july checked phone settings showed warranty expiring 29th march 2021 phone already activated march 2020 seller repacked sold iphone labelled brand new phone
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1,switched started producing much heating even cant hold hand later tried youtube game normal browsing excessive heating issue seems defective piece need refund asap paid 70k defective phone feeling like got scammededit returned phone got refund amazon bought flipkart got issues
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1, provided defective product struggling replacement since many hidden terms conditionsits last order amazon
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1,big scam received iphone 11 yesterday turned defective piece audio doesnt record recording video multiple issues like phone turning even full charge says 10 days replacement clicked amazon says cant anything contact apple apple says service centers slots cant anything contact amazon torture customer soon make money en expensive phone demand replacement phone right amazon dont play peoples hard earned money guys stay away apple days sale
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1,looks want go ahead buybut performancethen suggest guys back offi observed back panel heating issue especially taking photos using maps put additional back panels fyiafter spending 60k seeing kind heating issue completely unacceptable brand like apple approached apple care service request skc4616 said send device bangalore diagnosis called writing review quoting working today due sunday closed blah blahapple wake show sense urgency towards customer issuesokfolks upto buy sharing experience help thinking buy
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1, first iphone im feeling like ive wasted money coz heating issues
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1,samsung s10 much better iphone 11
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1, good charge mobilebody earth current shock today charger working dont replace
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1,helloplease dont take apple products online especially seller appario retail private ltdi bought iphone 11 last month suudenly today 17082020 phone got switched getting switched againit neither damaged got wet rains furious thought apple product product robust first impression apple products worst becuase online resellerthis online reseller dont send correct product instead send defective pieces old piescesmy loss 60000 rs people worst request guys take apple products online mentioned reseller
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1, pathetic amazon service dont buy online back camera problem shows many green dots apple store little help amazon expected help waiting get resolved preferred pixel camera sigh
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1, worst phn boughtstarted heat badly first time switched moreover heats everytime switch ontried returning apple denieddont buy amazon
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1,phone11 model black looks like chinese phonei suggest dont purchase go iphones model
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1,ordered 24 january 2020 already three issues bluetooth working phone getting hanged battery back low product defect 6 days purchased bad experience never thaught
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1, found black spot set given defective piece able give replacement also next day purchase
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1, phone seems owned shivang gupta earlierhe details filled inits dishearting know esteemed company like apple amazon woul provide users second hand device needs serious immediate attentionregardsdeputy directorbureau indian standardsministry consumer affairs public distributionministry consumer affairs
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1,hii purchased phone first week june 2020 trusting amazonbut phone defective failed update failed connect serversfinding solution used old version ios hoping work finebut working fine everytime hangs able worktoday putting charging blast battery since workingi exceeded return period perhaps 70 thousand gone drain
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1,minor scratch glass front end visible viewed light properly seems like thread cloth also touch area nothing felt exchange item possible although since amazon fulfilled care free would damage 2 days able notice damage although everything else looks fine would great exchange made possible coz end day much money put think would buying electronics product amazon better buy store co check everything spot
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1, product good working expectationssorry miss understanding issue impression product defectiveas wasnt hearing voice person speakingthis happened thin flap covering screen
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1,got 8 th aug open due corona travel hp put use 4 days back problem sound low sound put speaker hear conversation new brand phone problem kindly look also corona time returnreplace window little relaxed senior citizens take risk using immediately kindly look matter asap
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1,apple iphone 11 received today already opened got without deal plastic coveri dont know damaged inside touching itplease take back give completely new packed onei extremely upset
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1,worst phone worst servicei bought amazon new phone excessive heating issuetried contacting amazon help givenwasted money n run apple people new phome defect 2 weeks dont hav phonedont buy atleasr amazon
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1,ordered iphone 11 received next day tried switch phone work tried charge figured 0 battery charge normally happens problem battery phone drains charge even though switched immediately notified amazon demanded refund replacement figured cant get refund apple products amazon however product faulty try fixing replace set phone yet people suggested else may trouble returning product confusing suggestions customer care team technical team etc suggestions never ever buy premium products specially apple products amazon put together whole experience know whats happening share details
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1,touch intermittentsometimes great sometimes doesnt respond heavy network receiver working properly else say feeling cheatedafter one monthnow month since using feel worst product apple dont know whats reason even two updates feel touch working well keeps hanging camera wow works well looking price something really greatthis much expected least also face id doesnt work times takes 5 seconds realise needs show regular pinpattern unlock even otherwise personally dont find face id successful true four year old nephew finds really easy open would keep phone ready capture attention would say something would lead look phone unknowingly
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1, camera defective
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1, never go amazon phonehad issues lock screen informed asked replacement amazon agents said visit storethere chance getting refurbished phone name new phone careful dont buy goods worth online sites
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1, received faulty phonedont buy buy store suffering problem phone amazon directing iphone store rather return replacement whats point purchasing amazon
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1, got phone delivered within day excellent service guess responsibility ends product faulty screen flickers touch screen becomes unresponsive screen black seconds common iphone heats horribly extent made uncomfortable holding phone read google seems product faulty heating common problem fed liaising apple amazon hoping replaced
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1,charger adapter old 5w one videos seen new one feel like something wrong
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1,beware amazon seller appario retail private ltd never purchase high end phones online platform phone delivered yesterday damaged condition vertical line screenafter contacting amazon asked take note authorised apple service centre even asked one amazon representative get one letter service centre surprise service centre denied stating never issue letters service record sheet still waiting amazon process exchange iphone 11horrible experience amazon rating 1 star amazon seller phone dont idea battery face recognition camera able use iphone 11 till bitter experience
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1, please buy
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1, received product defective speakers amazon saying visit apple website clue regard first place send us defective product instead initiating replacement ask us visit apply store even fair
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",1, mike n speaker issue n due lockdown dint got chance return dint expected frm amazon surely product like apple
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",2,mrp product 69k 128gb variant amazon selling 736k saying revised price april2020 justifiedalso opted 6 months cost emi see credit card statement entire amount due amazon claiming opted emi option asking whether took screenshot making payment unprofessional behaviournow come phoneeverything awesome except whenever make call incoming calls network number dies quality call terrible using dual sim sure bcoz thisbattery also taking much time get chargedmobile heating half hour use
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",2,mrp product 69k 128gb variant amazon selling 736k saying revised price april2020 justifiedalso opted 6 months cost emi see credit card statement entire amount due amazon claiming opted emi option asking whether took screenshot making payment unprofessional behaviournow come phoneeverything awesome except whenever make call incoming calls network number dies quality call terrible using dual sim sure bcoz thisbattery also taking much time get chargedmobile heating half hour use
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",2,mrp product 69k 128gb variant amazon selling 736k saying revised price april2020 justifiedalso opted 6 months cost emi see credit card statement entire amount due amazon claiming opted emi option asking whether took screenshot making payment unprofessional behaviournow come phoneeverything awesome except whenever make call incoming calls network number dies quality call terrible using dual sim sure bcoz thisbattery also taking much time get chargedmobile heating half hour use
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",2,mrp product 69k 128gb variant amazon selling 736k saying revised price april2020 justifiedalso opted 6 months cost emi see credit card statement entire amount due amazon claiming opted emi option asking whether took screenshot making payment unprofessional behaviournow come phoneeverything awesome except whenever make call incoming calls network number dies quality call terrible using dual sim sure bcoz thisbattery also taking much time get chargedmobile heating half hour use
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",2,mrp product 69k 128gb variant amazon selling 736k saying revised price april2020 justifiedalso opted 6 months cost emi see credit card statement entire amount due amazon claiming opted emi option asking whether took screenshot making payment unprofessional behaviournow come phoneeverything awesome except whenever make call incoming calls network number dies quality call terrible using dual sim sure bcoz thisbattery also taking much time get chargedmobile heating half hour use
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",2,mrp product 69k 128gb variant amazon selling 736k saying revised price april2020 justifiedalso opted 6 months cost emi see credit card statement entire amount due amazon claiming opted emi option asking whether took screenshot making payment unprofessional behaviournow come phoneeverything awesome except whenever make call incoming calls network number dies quality call terrible using dual sim sure bcoz thisbattery also taking much time get chargedmobile heating half hour use
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",2,mrp product 69k 128gb variant amazon selling 736k saying revised price april2020 justifiedalso opted 6 months cost emi see credit card statement entire amount due amazon claiming opted emi option asking whether took screenshot making payment unprofessional behaviournow come phoneeverything awesome except whenever make call incoming calls network number dies quality call terrible using dual sim sure bcoz thisbattery also taking much time get chargedmobile heating half hour use
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",2,mrp product 69k 128gb variant amazon selling 736k saying revised price april2020 justifiedalso opted 6 months cost emi see credit card statement entire amount due amazon claiming opted emi option asking whether took screenshot making payment unprofessional behaviournow come phoneeverything awesome except whenever make call incoming calls network number dies quality call terrible using dual sim sure bcoz thisbattery also taking much time get chargedmobile heating half hour use
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",3,battery cannot hold long also let point obvious 18w charger getting miss box still isnt current unixlinux run google android os phones like samsungs 30s cost 1215k come 15w chargerscamera night mode useful kind light cant help expose pictures make fee like feature phone early yearssound call quality also networksound spot music audio video calls crystal clear must add front firing speaker great addition make interesting make vent acoustics speaker three instead dummy ventnetwork kind case issues poor unstable connectioncamerathe live photos new hardware module works superb decent lighting wouldnt take couple seconds figure frame sensor throughly job picking subjects colors shadows adding apple magic every photo pi wouldve preferred apple insurance warranty extension aware exchange sale value phones like lately
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",3,going android ios going suffer things google provides 15 gb storage google photos icloud provides 5 gb storage always ask money buy storage notification able move restore whats app data android ios without using 3rd party paid softwarepros camera quality awesome battery ok look awesome face recognition also ok sound nice touch experience top notch android users single sim inserted 2nd sim would esim visit airtel store jio storecons icloud storage low photos battery would better earphoneearpods charger cannot used sametime
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",3,avoid iphone 11 save money feel better wait next iphone get another phone altogether apples standards dropping year year price instead rising roof bad products
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",3,battery cannot hold long also let point obvious 18w charger getting miss box still isnt current unixlinux run google android os phones like samsungs 30s cost 1215k come 15w chargerscamera night mode useful kind light cant help expose pictures make fee like feature phone early yearssound call quality also networksound spot music audio video calls crystal clear must add front firing speaker great addition make interesting make vent acoustics speaker three instead dummy ventnetwork kind case issues poor unstable connectioncamerathe live photos new hardware module works superb decent lighting wouldnt take couple seconds figure frame sensor throughly job picking subjects colors shadows adding apple magic every photo pi wouldve preferred apple insurance warranty extension aware exchange sale value phones like lately
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",3,going android ios going suffer things google provides 15 gb storage google photos icloud provides 5 gb storage always ask money buy storage notification able move restore whats app data android ios without using 3rd party paid softwarepros camera quality awesome battery ok look awesome face recognition also ok sound nice touch experience top notch android users single sim inserted 2nd sim would esim visit airtel store jio storecons icloud storage low photos battery would better earphoneearpods charger cannot used sametime
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",3,avoid iphone 11 save money feel better wait next iphone get another phone altogether apples standards dropping year year price instead rising roof bad products
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",3,battery cannot hold long also let point obvious 18w charger getting miss box still isnt current unixlinux run google android os phones like samsungs 30s cost 1215k come 15w chargerscamera night mode useful kind light cant help expose pictures make fee like feature phone early yearssound call quality also networksound spot music audio video calls crystal clear must add front firing speaker great addition make interesting make vent acoustics speaker three instead dummy ventnetwork kind case issues poor unstable connectioncamerathe live photos new hardware module works superb decent lighting wouldnt take couple seconds figure frame sensor throughly job picking subjects colors shadows adding apple magic every photo pi wouldve preferred apple insurance warranty extension aware exchange sale value phones like lately
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",3,going android ios going suffer things google provides 15 gb storage google photos icloud provides 5 gb storage always ask money buy storage notification able move restore whats app data android ios without using 3rd party paid softwarepros camera quality awesome battery ok look awesome face recognition also ok sound nice touch experience top notch android users single sim inserted 2nd sim would esim visit airtel store jio storecons icloud storage low photos battery would better earphoneearpods charger cannot used sametime
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",3,avoid iphone 11 save money feel better wait next iphone get another phone altogether apples standards dropping year year price instead rising roof bad products
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",3,battery cannot hold long also let point obvious 18w charger getting miss box still isnt current unixlinux run google android os phones like samsungs 30s cost 1215k come 15w chargerscamera night mode useful kind light cant help expose pictures make fee like feature phone early yearssound call quality also networksound spot music audio video calls crystal clear must add front firing speaker great addition make interesting make vent acoustics speaker three instead dummy ventnetwork kind case issues poor unstable connectioncamerathe live photos new hardware module works superb decent lighting wouldnt take couple seconds figure frame sensor throughly job picking subjects colors shadows adding apple magic every photo pi wouldve preferred apple insurance warranty extension aware exchange sale value phones like lately
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",3,going android ios going suffer things google provides 15 gb storage google photos icloud provides 5 gb storage always ask money buy storage notification able move restore whats app data android ios without using 3rd party paid softwarepros camera quality awesome battery ok look awesome face recognition also ok sound nice touch experience top notch android users single sim inserted 2nd sim would esim visit airtel store jio storecons icloud storage low photos battery would better earphoneearpods charger cannot used sametime
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",3,avoid iphone 11 save money feel better wait next iphone get another phone altogether apples standards dropping year year price instead rising roof bad products
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",3,battery cannot hold long also let point obvious 18w charger getting miss box still isnt current unixlinux run google android os phones like samsungs 30s cost 1215k come 15w chargerscamera night mode useful kind light cant help expose pictures make fee like feature phone early yearssound call quality also networksound spot music audio video calls crystal clear must add front firing speaker great addition make interesting make vent acoustics speaker three instead dummy ventnetwork kind case issues poor unstable connectioncamerathe live photos new hardware module works superb decent lighting wouldnt take couple seconds figure frame sensor throughly job picking subjects colors shadows adding apple magic every photo pi wouldve preferred apple insurance warranty extension aware exchange sale value phones like lately
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",3,going android ios going suffer things google provides 15 gb storage google photos icloud provides 5 gb storage always ask money buy storage notification able move restore whats app data android ios without using 3rd party paid softwarepros camera quality awesome battery ok look awesome face recognition also ok sound nice touch experience top notch android users single sim inserted 2nd sim would esim visit airtel store jio storecons icloud storage low photos battery would better earphoneearpods charger cannot used sametime
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",3,avoid iphone 11 save money feel better wait next iphone get another phone altogether apples standards dropping year year price instead rising roof bad products
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",3,battery cannot hold long also let point obvious 18w charger getting miss box still isnt current unixlinux run google android os phones like samsungs 30s cost 1215k come 15w chargerscamera night mode useful kind light cant help expose pictures make fee like feature phone early yearssound call quality also networksound spot music audio video calls crystal clear must add front firing speaker great addition make interesting make vent acoustics speaker three instead dummy ventnetwork kind case issues poor unstable connectioncamerathe live photos new hardware module works superb decent lighting wouldnt take couple seconds figure frame sensor throughly job picking subjects colors shadows adding apple magic every photo pi wouldve preferred apple insurance warranty extension aware exchange sale value phones like lately
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",3,going android ios going suffer things google provides 15 gb storage google photos icloud provides 5 gb storage always ask money buy storage notification able move restore whats app data android ios without using 3rd party paid softwarepros camera quality awesome battery ok look awesome face recognition also ok sound nice touch experience top notch android users single sim inserted 2nd sim would esim visit airtel store jio storecons icloud storage low photos battery would better earphoneearpods charger cannot used sametime
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",3,avoid iphone 11 save money feel better wait next iphone get another phone altogether apples standards dropping year year price instead rising roof bad products
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",3,battery cannot hold long also let point obvious 18w charger getting miss box still isnt current unixlinux run google android os phones like samsungs 30s cost 1215k come 15w chargerscamera night mode useful kind light cant help expose pictures make fee like feature phone early yearssound call quality also networksound spot music audio video calls crystal clear must add front firing speaker great addition make interesting make vent acoustics speaker three instead dummy ventnetwork kind case issues poor unstable connectioncamerathe live photos new hardware module works superb decent lighting wouldnt take couple seconds figure frame sensor throughly job picking subjects colors shadows adding apple magic every photo pi wouldve preferred apple insurance warranty extension aware exchange sale value phones like lately
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",3,going android ios going suffer things google provides 15 gb storage google photos icloud provides 5 gb storage always ask money buy storage notification able move restore whats app data android ios without using 3rd party paid softwarepros camera quality awesome battery ok look awesome face recognition also ok sound nice touch experience top notch android users single sim inserted 2nd sim would esim visit airtel store jio storecons icloud storage low photos battery would better earphoneearpods charger cannot used sametime
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",3,avoid iphone 11 save money feel better wait next iphone get another phone altogether apples standards dropping year year price instead rising roof bad products
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",3,battery cannot hold long also let point obvious 18w charger getting miss box still isnt current unixlinux run google android os phones like samsungs 30s cost 1215k come 15w chargerscamera night mode useful kind light cant help expose pictures make fee like feature phone early yearssound call quality also networksound spot music audio video calls crystal clear must add front firing speaker great addition make interesting make vent acoustics speaker three instead dummy ventnetwork kind case issues poor unstable connectioncamerathe live photos new hardware module works superb decent lighting wouldnt take couple seconds figure frame sensor throughly job picking subjects colors shadows adding apple magic every photo pi wouldve preferred apple insurance warranty extension aware exchange sale value phones like lately
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",3,going android ios going suffer things google provides 15 gb storage google photos icloud provides 5 gb storage always ask money buy storage notification able move restore whats app data android ios without using 3rd party paid softwarepros camera quality awesome battery ok look awesome face recognition also ok sound nice touch experience top notch android users single sim inserted 2nd sim would esim visit airtel store jio storecons icloud storage low photos battery would better earphoneearpods charger cannot used sametime
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",3,avoid iphone 11 save money feel better wait next iphone get another phone altogether apples standards dropping year year price instead rising roof bad products
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,mom got phone using oneplus 5t 2 years change wanted try ios heavy user pixel peeper also inclines towards fancy colored phonespreviously lava red 5t thought advising go iphone 11 coming phone say iphone really good one fulfilling many duties ill list points regarding phoneprosa great camera realistic colorsnot highly saturatedthe best video recording mobileas feb 2020somewhere great excellent battery lifethe software experience great youre apple way things whole experience fluidicthe phone feels expensive gives feelgood factor also build pretty stellar even people commenting sides alluminium steelconsmany buyers even youtubers saying display great wont notice difference day day life dont want sugarcoat things display decent great day day life texting applications general usage phone wont feel difference correct get media apps like youtube netflix etc notice difference lower resolution theres escaping factyou also notice great difference screenshots containing textthe display opinion would main deal breaker case phone mom shes tech geek shes loving purple color camera phoneand also youre data transferring phone laptopwindows laptop phone frustrate sure suggest rely cloud based services manual cable sync processconclusion personal thoughtsoverall phone great one youre tech geek want latest iphone also great pick want great hardware flagship tech prefer watching media laptop smart tv
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,almost 10 months using iphone 11 128 gb apple known one premium phone manufacturers compromise quality user experience simplicity company claims certain apple products brand appeal indian market appeal allows charge surplus customers products opinions differ justified like evaluate phones features costthe build quality design phone absolutely fantastic curves right places tactile buttons screams premium pick phone feet weight came phone samsung galaxy first thing notice disparity weight probably due lcd screen former compared oled galaxy series screen iphone 11is liquid retina display fancy term highly polished well optimised lcd screen good screen slightly 720p resolution everyday activities people wont notice noticed screen major downside phone shelling almost 70000 customer deserves least 1080p full hd screen today budget phones come 1080p screen step back apple definitely appreciated also necessary mention prefer oled screen lcd due deep blacks high contrast ratio surprisingly lcd screen iphone better oled screens compared toalbeit comparing resolution xaomi note series vivo oppo samsung screens ridiculously amazing even series phonesanother positive iphone amazing battery life heavy user lots videos streaming music time bluetooth wifi location browsing multiple calls daily video conference meetings push email official personal light browsing social media sites lot photosvideos beast survives whole day thing irks puny 5 watt charger box takes close 3 h charge 10 96 suggest buy 12 watt charger sold separately apple provided 12 watt charger box price pointanother frustrating part apple ecosystem icloud storage essentially required want back phonephotos etc costs 79 50gb per month apple pulls ecosystem services must say excellent apple ecosystem stress free seamless phrase works really works macbook pro iphone works really well laptop allowing answer calls messages right laptopthe one feature wasnt sure grew start pandemic face recognition safe secure absolutely amazing works authentication requirements phone beautiful understand appeal face recognition soli chip google pixel4 btw pandemic accompanying masks created hurdle face recognition today wonder fingerprint would better fancy face recognitionone favourite cameras apple made name reputation cameras wont say much topic well known google pixel compete photos department iphone definitely video kingsanother key area apple made name security encryption privacy policy one major reasons premium price tagsi give phone enthusiastic 4 stars wish improve screen price point least 1080p include respectable charger box talked os believe ios android personal choice reviewing key features iphone hardware
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,battery lifecant complain much pretty decent 5 w charger needs changed big timecameravideo quality best smartphone wide angle night mode needs considered picture quality good think times pictures orangish indian skin tonesjust opinion honestsound quality crisp clear may loudest clarity top notchprocessor bestscreen quality found okay dont keep expectations high great job lcdvalue money iphone definitely value money get dont money spare pro models main motive isnt camera dont interest incease apple ecosystem go samsung note 10 plus op 7t pro
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,buttery smooth superb display comparable samsungs super amoledbut lacks contrast nd easy eyesawesome cameralcd benifitfeatures like true tone combines give best lcd market nowcons major isheating bitbut mostly gaming1312 little buggy software update might solve issuesoverall device bang bucks
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,actually ordered phone 2 july without checking reviews believed apple quality amazon delivery using iphone since 2012 later checked negative comments around 15 overall comments bit worried people commented saying faced heating issuescamera problemaudio sound issues however received mobile yesterday 7 july fortunately everything good update review encounter aforementioned problems futurei gave 4 stars instead 5 lot problem exchanging older phone delivery initially scheduled 6 july delivery guy uneducated didnt know exchange process wasted 4 hours process day finally 7 july new delivery guy came resolved process
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,excellent phone far bought secure access fortunately amazon delivery time good past delivery experience badon downside phone heavy brick compared similarly sized s10 heavy single hand use easily tired fingers hand pictures great wide angle good people distorts edges pictures speaker sound also slightly mutted face id fails occasionallyi live issues weight phone dissapointing
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,first time new iphone user decades android ownership blackberry oneplus 3 past decade one main reasons buying iphone 11 price came independence day sale weekthis decided new oneplus1 ear piece phone extremely poor even calls speaker2 camera beyond awful problems 1 2 could resolved even giving piece oneplus dealer3 4th year weird things started happening calls without showing caller youtube plays without volume calls caller id volume among problemsthat said user interface general phone speed good reception decent im planning mac decided get iphone based reviews decided get 11 instead x se primarily a13im regular user active social media dont use phone gaming either uses calls basic browsing im working home dont even use amazon netflix etc see tv based usage heres oneweek reviewfirst apprehensive apple sells phone even bought wireless charger httpswwwamazoningpproductb085w5bq5hrefppxyodtbasintitleo08s00ieutf8psc1 basics ear phone thankfully iphone 11 comes charger earphonesappearance 11 given usage etc dont particularly care looks phone long ergonomically convenient im fine phone feels lighter oneplus 3 even samsung m21 sleek looks good however would recommend red colour dont mind black little staid anyway use covers phonesuser interface didnt problem oneplus far apple seems fine sufficient speed opening closing apps easy navigate figured toggle screens little tougher android phones guess figure outcamera compared oneplus awesome incredibly sharp night camera awesome got panorama wellspeaker awesome given problem one plus awesomecharger battery stock charger decent take 2 hours charge 20 battery life lasts easily 24 hours usage also minimal right im charging 2 days wireless charging raegr arc 400 quite slow oneplus amazing area fast charge missedearphones thankfully iphone 11 uses charger jack earphones stock ear phone decent fits snugly decent wire length audio decent amazon basics one also decentoverall user experiencepros good overall experience barring minor points stated im happy iphone 11downloading installation apps straghtforward decentcall signal quality etc quite good complaintsdont worry face id works well dark well doesnt need use passcode isnt bad part quit consistent keyboard experience less similar android nothing different eithercons 1 appears phone numbers cant copypasted internet dial pad pain2 screenmirror casting isnt working croma tv easily sometimes all3 easy navigation chrome windows google isnt easy android easily move back forth tabs opened google cant easily hereone point transfer data android iphone hardly problem iphone takes process data gets backed icloud access deal ithope review helps next buyer
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4, nice
